1137,1
1139,1
1109,1
1602,1
1124,1
1564,1
1724,1
1126,1
508,0
282,0
528,0
570,0
496,0
600,0
371,0
317,0
528,0
1021,0
656,0
942,0
1048,0
521,0
914,0
540,0
972,0
379,0
135,0
148,0
268,0
998,0
318,0
0,0
1092,0
753,0
0,0
199,0
1021,0
927,0
17,0
238,0
952,0
190,0
380,0
674,0
788,0
806,0
1070,0
1041,0
1047,0
601,0
787,0
461,0
213,0
756,0
370,0
438,0
1233,1
1761,1
2529,1
1631,1
1360,1
1113,1
2611,1
1199,1
1905,1
1705,1
1970,1
5653,1
2023,1
1550,1
1718,1
4079,1
1427,1
2226,1
2081,1
1121,1
1319,1
813,0
309,0
440,0
1008,0
735,0
555,0
274,0
823,0
990,0
421,0
1079,0
984,0
791,0
390,0
1098,0
201,0
420,0
1063,0
879,0
309,0
1007,0
462,0
644,0
511,0
810,0
720,0
252,0
778,0
743,0
949,0
660,0
1084,0
371,0
1016,0
642,0
364,0
625,0
981,0
654,0
963,0
534,0
386,0
579,0
121,0
461,0
300,0
208,0
432,0
102,0
945,0
348,0
132,0
782,0
1503,1
1328,1
1214,1
1284,1
2315,1
1131,1
2081,1
1194,1
2242,1
1129,1
1193,1
1296,1
3378,1
2544,1
1383,1
1586,1
648,0
1081,0
172,0
475,0
928,0
588,0
84,0
458,0
337,0
0,0
815,0
811,0
299,0
210,0
701,0
503,0
317,0
29,0
496,0
78,0
1085,0
534,0
32,0
376,0
194,0
897,0
238,0
427,0
0,0
373,0
235,0
569,0
197,0
525,0
587,0
135,0
883,0
87,0
646,0
552,0
868,0
98,0
956,0
516,0
898,0
814,0
0,0
987,0
92,0
151,0
499,0
632,0
764,0
1590,1
1395,1
1619,1
1363,1
2668,1
2173,1
1648,1
1398,1
2575,1
3325,1
2770,1
1389,1
1231,1
4438,1
1620,1
2088,1
312,0
998,0
788,0
452,0
549,0
784,0
249,0
631,0
802,0
78,0
779,0
401,0
885,0
918,0
0,0
867,0
603,0
1018,0
160,0
999,0
460,0
331,0
615,0
560,0
21,0
629,0
949,0
948,0
233,0
942,0
848,0
873,0
204,0
858,0
786,0
771,0
306,0
83,0
767,0
434,0
372,0
353,0
375,0
189,0
489,0
211,0
753,0
781,0
332,0
784,0
412,0
665,0
1474,1
1145,1
1101,1
1155,1
2738,1
1557,1
1842,1
2434,1
2013,1
1918,1
2000,1
1808,1
1142,1
1291,1
2033,1
2257,1
1511,1
668,0
72,0
391,0
843,0
322,0
628,0
758,0
70,0
276,0
583,0
0,0
203,0
1072,0
567,0
997,0
427,0
391,0
817,0
1056,0
735,0
767,0
367,0
866,0
968,0
965,0
1030,0
81,0
660,0
277,0
738,0
695,0
777,0
981,0
288,0
294,0
827,0
419,0
276,0
254,0
596,0
536,0
974,0
630,0
642,0
874,0
993,0
3810,1
1989,1
1108,1
1846,1
2425,1
2282,1
1170,1
4021,1
1624,1
1548,1
2072,1
2274,1
1266,1
1526,1
2019,1
4011,1
1744,1
1746,1
2188,1
2214,1
1501,1
1353,1
1358,1
744,0
1005,0
137,0
943,0
354,0
540,0
769,0
452,0
368,0
545,0
237,0
449,0
941,0
611,0
81,0
522,0
833,0
859,0
193,0
544,0
562,0
649,0
364,0
450,0
505,0
0,0
913,0
385,0
402,0
710,0
77,0
494,0
908,0
144,0
517,0
98,0
562,0
790,0
333,0
564,0
556,0
333,0
439,0
294,0
631,0
849,0
442,0
1100,0
873,0
304,0
2413,1
1156,1
2064,1
1198,1
1447,1
3289,1
1418,1
1450,1
1414,1
1420,1
1696,1
1630,1
1618,1
1105,1
2022,1
1276,1
2799,1
2172,1
1238,1
242,0
904,0
0,0
695,0
594,0
411,0
446,0
311,0
266,0
734,0
352,0
526,0
505,0
1030,0
1092,0
355,0
810,0
734,0
594,0
0,0
542,0
892,0
350,0
128,0
559,0
858,0
572,0
1012,0
559,0
318,0
346,0
672,0
391,0
525,0
66,0
638,0
1073,0
264,0
504,0
625,0
139,0
929,0
623,0
443,0
650,0
1089,0
980,0
967,0
568,0
839,0
4920,1
1324,1
2482,1
1885,1
1122,1
1486,1
2350,1
2030,1
1197,1
1310,1
1329,1
2060,1
6446,1
1316,1
1267,1
1701,1
1273,1
1307,1
3002,1
514,0
195,0
379,0
776,0
430,0
471,0
187,0
430,0
89,0
178,0
493,0
318,0
282,0
162,0
164,0
707,0
513,0
132,0
433,0
103,0
286,0
813,0
0,0
0,0
990,0
380,0
158,0
1059,0
524,0
532,0
752,0
753,0
808,0
829,0
254,0
560,0
315,0
553,0
1019,0
616,0
982,0
665,0
503,0
379,0
324,0
723,0
112,0
900,0
418,0
1275,1
1385,1
1351,1
2838,1
1221,1
2285,1
2471,1
1996,1
1714,1
1464,1
1129,1
1178,1
1562,1
1181,1
2337,1
1684,1
2219,1
1329,1
2196,1
1362,1
1058,0
971,0
0,0
570,0
981,0
1055,0
868,0
920,0
993,0
133,0
75,0
0,0
680,0
546,0
248,0
299,0
420,0
792,0
1087,0
96,0
231,0
858,0
987,0
167,0
553,0
894,0
861,0
202,0
886,0
410,0
570,0
504,0
270,0
350,0
930,0
399,0
519,0
64,0
311,0
177,0
367,0
872,0
448,0
924,0
876,0
864,0
662,0
637,0
403,0
1610,1
1707,1
1427,1
1177,1
1174,1
2112,1
3278,1
1148,1
1976,1
1586,1
1374,1
1104,1
2351,1
1275,1
1395,1
4600,1
2434,1
1377,1
3530,1
2121,1
0,0
627,0
455,0
206,0
187,0
759,0
392,0
995,0
548,0
587,0
620,0
448,0
609,0
706,0
197,0
379,0
712,0
500,0
138,0
633,0
448,0
216,0
543,0
529,0
695,0
472,0
523,0
384,0
192,0
278,0
539,0
559,0
664,0
967,0
803,0
1039,0
200,0
563,0
880,0
825,0
429,0
153,0
484,0
768,0
517,0
1003,0
887,0
66,0
704,0
91,0
316,0
811,0
1801,1
2822,1
10825,1
1856,1
1621,1
1249,1
2083,1
1200,1
1190,1
1196,1
2455,1
2165,1
1420,1
1544,1
1369,1
1594,1
2248,1
273,0
0,0
337,0
415,0
264,0
315,0
324,0
1004,0
843,0
596,0
150,0
1049,0
453,0
828,0
619,0
699,0
814,0
0,0
221,0
436,0
503,0
781,0
373,0
772,0
526,0
138,0
113,0
740,0
340,0
474,0
826,0
928,0
455,0
432,0
256,0
717,0
775,0
884,0
675,0
379,0
599,0
130,0
658,0
181,0
96,0
543,0
27940,1
4093,1
1639,1
1820,1
1148,1
1395,1
4871,1
1195,1
1693,1
1923,1
2187,1
2117,1
1424,1
1333,1
1498,1
1368,1
1121,1
2111,1
1243,1
1415,1
1139,1
1533,1
1939,1
124,0
538,0
672,0
339,0
683,0
713,0
592,0
635,0
494,0
863,0
339,0
795,0
364,0
1002,0
919,0
761,0
146,0
763,0
634,0
496,0
744,0
772,0
767,0
434,0
887,0
612,0
257,0
392,0
824,0
212,0
413,0
1031,0
532,0
646,0
207,0
179,0
641,0
963,0
295,0
1036,0
1039,0
454,0
1099,0
441,0
383,0
889,0
637,0
181,0
537,0
530,0
1748,1
1551,1
6307,1
1776,1
3873,1
1524,1
1616,1
1153,1
5462,1
1283,1
1138,1
1363,1
1687,1
1485,1
1208,1
2376,1
1358,1
1189,1
1187,1
513,0
925,0
595,0
480,0
1094,0
61,0
684,0
132,0
739,0
186,0
912,0
1015,0
260,0
387,0
394,0
1045,0
1045,0
1067,0
1075,0
1065,0
375,0
785,0
771,0
704,0
756,0
171,0
1012,0
1069,0
492,0
688,0
543,0
672,0
280,0
990,0
227,0
481,0
806,0
789,0
477,0
231,0
1057,0
971,0
534,0
465,0
376,0
235,0
450,0
139,0
1228,1
1297,1
1264,1
1299,1
1635,1
3751,1
1763,1
1810,1
4009,1
1807,1
1595,1
2444,1
1763,1
1375,1
1144,1
2928,1
2003,1
3006,1
1728,1
1204,1
1563,1
735,0
378,0
513,0
282,0
259,0
1035,0
483,0
770,0
528,0
245,0
434,0
252,0
899,0
268,0
131,0
703,0
807,0
817,0
372,0
893,0
1043,0
663,0
974,0
1064,0
712,0
993,0
353,0
289,0
945,0
473,0
367,0
371,0
344,0
878,0
792,0
292,0
565,0
337,0
494,0
666,0
63,0
703,0
288,0
986,0
66,0
433,0
165,0
694,0
589,0
526,0
691,0
363,0
728,0
1188,1
2102,1
1422,1
1106,1
1121,1
1394,1
22032,1
1350,1
1357,1
1281,1
1138,1
1876,1
1221,1
1717,1
1429,1
1383,1
1078,0
903,0
115,0
843,0
1071,0
167,0
410,0
646,0
350,0
111,0
534,0
805,0
800,0
863,0
748,0
0,0
798,0
151,0
361,0
633,0
84,0
625,0
530,0
742,0
572,0
550,0
576,0
179,0
948,0
727,0
650,0
618,0
77,0
750,0
773,0
787,0
434,0
141,0
866,0
579,0
1021,0
872,0
582,0
610,0
1100,0
583,0
632,0
831,0
409,0
1065,0
1304,1
1780,1
1949,1
1584,1
1340,1
1517,1
1469,1
2516,1
1321,1
1183,1
1429,1
4289,1
2531,1
1150,1
2098,1
2019,1
1212,1
2429,1
2665,1
733,0
814,0
71,0
224,0
1013,0
1063,0
518,0
57,0
260,0
0,0
138,0
750,0
306,0
831,0
819,0
287,0
673,0
927,0
631,0
921,0
213,0
606,0
947,0
243,0
674,0
501,0
608,0
420,0
1056,0
437,0
118,0
720,0
732,0
441,0
880,0
480,0
339,0
722,0
556,0
209,0
758,0
732,0
554,0
665,0
808,0
590,0
489,0
1018,0
144,0
519,0
1186,1
2117,1
1811,1
1580,1
1347,1
1613,1
1204,1
1379,1
1525,1
2766,1
1780,1
1251,1
2116,1
1109,1
1995,1
1556,1
1106,1
1631,1
2108,1
267,0
461,0
56,0
1062,0
0,0
384,0
542,0
898,0
1040,0
576,0
161,0
162,0
776,0
732,0
849,0
485,0
546,0
170,0
336,0
362,0
1045,0
311,0
168,0
485,0
397,0
0,0
429,0
185,0
443,0
531,0
892,0
774,0
65,0
587,0
493,0
299,0
22,0
414,0
972,0
397,0
914,0
757,0
179,0
367,0
540,0
490,0
941,0
1492,1
1476,1
1456,1
1830,1
1170,1
1897,1
2273,1
2060,1
2355,1
1337,1
1299,1
1859,1
1399,1
1118,1
2205,1
2191,1
1736,1
1510,1
3364,1
2510,1
1693,1
1327,1
472,0
200,0
963,0
1050,0
129,0
506,0
593,0
275,0
317,0
1001,0
693,0
52,0
621,0
563,0
135,0
767,0
449,0
681,0
301,0
926,0
1004,0
373,0
833,0
68,0
120,0
897,0
768,0
590,0
123,0
241,0
257,0
999,0
1020,0
324,0
492,0
432,0
370,0
301,0
399,0
230,0
449,0
179,0
435,0
893,0
645,0
690,0
84,0
948,0
594,0
233,0
715,0
1091,0
699,0
705,0
1120,1
1998,1
1473,1
1422,1
1144,1
1463,1
2071,1
2768,1
1998,1
1414,1
3127,1
1105,1
3365,1
2265,1
1104,1
386,0
815,0
1035,0
26,0
366,0
403,0
532,0
338,0
201,0
333,0
625,0
488,0
534,0
637,0
320,0
557,0
1084,0
673,0
976,0
938,0
627,0
397,0
1098,0
899,0
469,0
415,0
764,0
266,0
90,0
1074,0
38,0
1027,0
584,0
269,0
161,0
880,0
226,0
816,0
771,0
215,0
503,0
649,0
1090,0
885,0
1053,0
625,0
257,0
590,0
645,0
66,0
1116,1
1385,1
1559,1
1380,1
1434,1
1195,1
1260,1
1421,1
2107,1
2030,1
2809,1
2117,1
1235,1
2178,1
3814,1
1587,1
1788,1
4370,1
1795,1
260,0
164,0
296,0
313,0
1064,0
0,0
317,0
271,0
670,0
414,0
163,0
644,0
222,0
1063,0
934,0
147,0
929,0
449,0
663,0
904,0
965,0
611,0
110,0
718,0
802,0
334,0
143,0
200,0
56,0
552,0
930,0
72,0
633,0
894,0
728,0
742,0
312,0
738,0
356,0
285,0
456,0
497,0
210,0
497,0
567,0
430,0
303,0
164,0
227,0
1008,0
366,0
2877,1
1702,1
2515,1
1229,1
2039,1
1621,1
1232,1
1347,1
1181,1
3589,1
1846,1
2150,1
4897,1
1228,1
1496,1
1479,1
1356,1
1333,1
117,0
355,0
285,0
522,0
0,0
519,0
962,0
795,0
670,0
226,0
820,0
775,0
934,0
703,0
585,0
397,0
597,0
401,0
328,0
635,0
525,0
1061,0
243,0
619,0
619,0
975,0
593,0
676,0
591,0
442,0
365,0
0,0
545,0
620,0
749,0
407,0
658,0
0,0
709,0
548,0
481,0
199,0
0,0
751,0
170,0
1049,0
201,0
297,0
909,0
0,0
4823,1
1955,1
1857,1
2646,1
1345,1
1447,1
1704,1
2831,1
1809,1
1293,1
1698,1
1156,1
1861,1
1553,1
1222,1
1335,1
1777,1
1387,1
21187,1
208,0
193,0
434,0
871,0
105,0
812,0
832,0
657,0
154,0
242,0
489,0
868,0
72,0
322,0
670,0
544,0
798,0
61,0
188,0
76,0
359,0
0,0
0,0
618,0
107,0
541,0
314,0
289,0
750,0
230,0
1058,0
620,0
903,0
673,0
556,0
0,0
936,0
1015,0
548,0
900,0
738,0
526,0
340,0
312,0
1001,0
201,0
901,0
774,0
558,0
842,0
2655,1
3863,1
33394,1
1236,1
2100,1
1621,1
2736,1
1935,1
1395,1
1224,1
2451,1
1460,1
1356,1
1216,1
1573,1
18717,1
1908,1
1615,1
1151,1
768,0
947,0
1060,0
954,0
901,0
585,0
233,0
1048,0
537,0
947,0
776,0
1052,0
989,0
777,0
168,0
634,0
1045,0
123,0
452,0
808,0
535,0
538,0
353,0
112,0
931,0
951,0
512,0
594,0
453,0
948,0
417,0
205,0
672,0
107,0
557,0
755,0
569,0
256,0
724,0
165,0
963,0
277,0
81,0
397,0
64,0
690,0
609,0
455,0
169,0
283,0
1446,1
2338,1
1595,1
1355,1
1537,1
2182,1
1260,1
2040,1
1562,1
1326,1
1282,1
2071,1
2469,1
2268,1
1405,1
1148,1
1118,1
4278,1
1586,1
1061,0
1065,0
460,0
545,0
966,0
825,0
188,0
325,0
559,0
699,0
424,0
603,0
957,0
311,0
0,0
525,0
443,0
461,0
110,0
346,0
954,0
577,0
594,0
294,0
541,0
776,0
612,0
1030,0
442,0
679,0
412,0
399,0
210,0
752,0
167,0
871,0
616,0
569,0
477,0
29,0
447,0
304,0
37,0
534,0
519,0
128,0
298,0
628,0
1091,0
362,0
682,0
168,0
135,0
1030,0
2404,1
1220,1
2185,1
1371,1
1137,1
1712,1
1478,1
1455,1
2539,1
1602,1
1252,1
1268,1
4566,1
2475,1
1431,1
759,0
298,0
620,0
571,0
22,0
577,0
835,0
507,0
438,0
328,0
662,0
425,0
705,0
751,0
909,0
265,0
660,0
632,0
1027,0
407,0
69,0
112,0
284,0
784,0
536,0
618,0
246,0
898,0
396,0
398,0
168,0
1001,0
599,0
950,0
419,0
277,0
657,0
921,0
225,0
1060,0
785,0
670,0
1872,1
1103,1
1294,1
2278,1
1558,1
1547,1
1196,1
1168,1
1569,1
3071,1
3356,1
2018,1
2501,1
1151,1
1241,1
2072,1
1202,1
1720,1
1507,1
1147,1
2367,1
1265,1
1350,1
1327,1
1559,1
2440,1
1654,1
113,0
349,0
115,0
281,0
666,0
682,0
1035,0
60,0
276,0
459,0
410,0
118,0
1071,0
901,0
240,0
923,0
156,0
457,0
600,0
762,0
149,0
191,0
287,0
1049,0
843,0
911,0
24,0
926,0
320,0
541,0
576,0
66,0
329,0
479,0
415,0
131,0
408,0
845,0
225,0
507,0
0,0
233,0
507,0
656,0
199,0
47,0
1075,0
919,0
1028,0
614,0
814,0
1081,0
736,0
1001,0
2415,1
1148,1
1420,1
1491,1
1929,1
1347,1
1521,1
1308,1
1576,1
3293,1
1175,1
1981,1
1669,1
1604,1
1433,1
970,0
882,0
267,0
953,0
826,0
566,0
792,0
610,0
0,0
1043,0
236,0
449,0
169,0
145,0
631,0
538,0
777,0
672,0
302,0
50,0
1072,0
498,0
929,0
366,0
425,0
372,0
913,0
402,0
1028,0
428,0
514,0
540,0
947,0
375,0
402,0
273,0
418,0
633,0
375,0
482,0
699,0
976,0
583,0
572,0
732,0
178,0
697,0
533,0
1028,0
226,0
346,0
264,0
1488,1
1452,1
3286,1
1506,1
1619,1
2091,1
1648,1
2190,1
1422,1
2542,1
2169,1
3458,1
1461,1
2381,1
3834,1
1104,1
1250,1
234,0
483,0
311,0
934,0
1071,0
640,0
755,0
290,0
730,0
0,0
446,0
342,0
691,0
338,0
311,0
284,0
736,0
489,0
409,0
322,0
623,0
823,0
280,0
199,0
633,0
0,0
273,0
614,0
366,0
840,0
824,0
950,0
273,0
669,0
42,0
560,0
124,0
500,0
944,0
0,0
807,0
768,0
305,0
866,0
502,0
1062,0
327,0
724,0
331,0
261,0
876,0
937,0
1327,1
1303,1
1590,1
3335,1
2764,1
1988,1
2183,1
1647,1
1825,1
2552,1
1603,1
1196,1
1447,1
1155,1
1195,1
1499,1
3177,1
602,0
0,0
337,0
300,0
352,0
175,0
720,0
380,0
93,0
445,0
190,0
711,0
223,0
67,0
96,0
420,0
633,0
383,0
758,0
543,0
153,0
485,0
425,0
453,0
400,0
855,0
630,0
577,0
430,0
1077,0
1082,0
122,0
220,0
692,0
771,0
537,0
570,0
0,0
330,0
1026,0
157,0
801,0
1013,0
858,0
393,0
244,0
130,0
361,0
274,0
228,0
827,0
1790,1
1637,1
1692,1
1588,1
1595,1
1330,1
1747,1
1239,1
1644,1
1148,1
1518,1
1201,1
1195,1
1174,1
1209,1
1466,1
1672,1
1219,1
545,0
684,0
878,0
748,0
789,0
726,0
100,0
728,0
994,0
693,0
883,0
171,0
1032,0
699,0
202,0
118,0
602,0
193,0
653,0
350,0
282,0
876,0
0,0
783,0
652,0
287,0
774,0
419,0
1036,0
675,0
460,0
550,0
987,0
370,0
706,0
369,0
947,0
646,0
539,0
271,0
525,0
889,0
214,0
142,0
194,0
166,0
640,0
0,0
392,0
553,0
2769,1
1158,1
1796,1
1331,1
7798,1
2843,1
1362,1
4898,1
1459,1
1154,1
1376,1
2863,1
1457,1
1655,1
2492,1
2135,1
1170,1
1133,1
1413,1
257,0
912,0
707,0
954,0
1099,0
637,0
384,0
229,0
956,0
694,0
114,0
178,0
1016,0
509,0
623,0
730,0
807,0
632,0
854,0
452,0
438,0
454,0
535,0
335,0
526,0
652,0
246,0
861,0
888,0
368,0
566,0
490,0
949,0
423,0
638,0
280,0
719,0
679,0
540,0
586,0
309,0
37,0
474,0
199,0
810,0
766,0
203,0
1254,1
1187,1
1544,1
976,0
335,0
537,0
816,0
1091,0
922,0
150,0
223,0
513,0
798,0
470,0
377,0
679,0
732,0
94,0
722,0
756,0
794,0
664,0
334,0
261,0
135,0
796,0
803,0
572,0
705,0
172,0
472,0
789,0
0,0
962,0
645,0
1012,0
1063,0
390,0
724,0
295,0
0,0
1059,0
426,0
742,0
767,0
1027,0
478,0
430,0
1008,0
1571,1
1360,1
1118,1
1606,1
1443,1
1799,1
1844,1
1963,1
2325,1
1865,1
1603,1
2501,1
1248,1
1129,1
1330,1
1703,1
1289,1
1379,1
1208,1
1164,1
3096,1
389,0
251,0
829,0
468,0
222,0
876,0
647,0
805,0
608,0
257,0
900,0
176,0
606,0
968,0
725,0
727,0
310,0
96,0
596,0
1046,0
977,0
764,0
974,0
851,0
79,0
303,0
297,0
206,0
384,0
1073,0
875,0
571,0
274,0
429,0
251,0
560,0
419,0
950,0
545,0
846,0
915,0
693,0
330,0
204,0
170,0
454,0
371,0
1169,1
1974,1
1215,1
2864,1
1279,1
5510,1
1581,1
1157,1
1368,1
1401,1
2474,1
2600,1
2075,1
1429,1
1540,1
1158,1
1308,1
1270,1
1526,1
1451,1
2127,1
1599,1
894,0
294,0
303,0
185,0
1098,0
650,0
1070,0
959,0
362,0
826,0
697,0
572,0
680,0
927,0
709,0
802,0
617,0
412,0
1008,0
950,0
608,0
121,0
327,0
671,0
63,0
807,0
229,0
447,0
1000,0
437,0
408,0
211,0
186,0
834,0
615,0
958,0
422,0
604,0
907,0
886,0
491,0
0,0
318,0
140,0
352,0
443,0
834,0
360,0
756,0
280,0
1593,1
2230,1
2677,1
1837,1
1686,1
1126,1
3110,1
1889,1
1384,1
1109,1
1590,1
1455,1
1944,1
3357,1
1855,1
1222,1
1237,1
4492,1
1300,1
963,0
152,0
924,0
1078,0
975,0
496,0
1055,0
946,0
239,0
413,0
692,0
847,0
437,0
140,0
0,0
592,0
593,0
657,0
986,0
263,0
494,0
526,0
25,0
947,0
847,0
785,0
580,0
882,0
243,0
198,0
649,0
40,0
1031,0
716,0
545,0
354,0
614,0
962,0
410,0
635,0
404,0
736,0
888,0
738,0
2851,1
1227,1
1173,1
1213,1
2875,1
2425,1
1789,1
1884,1
1204,1
2537,1
1313,1
2280,1
1338,1
1989,1
2040,1
1728,1
3216,1
1610,1
3663,1
2556,1
2459,1
5508,1
1433,1
1137,1
1133,1
454,0
250,0
624,0
666,0
85,0
140,0
1044,0
0,0
307,0
216,0
1050,0
253,0
1023,0
83,0
603,0
723,0
752,0
545,0
563,0
716,0
410,0
595,0
611,0
265,0
192,0
98,0
503,0
571,0
186,0
658,0
1036,0
810,0
475,0
244,0
376,0
336,0
82,0
271,0
416,0
28,0
388,0
697,0
774,0
216,0
712,0
0,0
0,0
293,0
939,0
321,0
909,0
3567,1
1208,1
1353,1
2325,1
1273,1
1242,1
10129,1
1500,1
1463,1
2933,1
1710,1
1399,1
1267,1
1216,1
2566,1
1250,1
2099,1
1638,1
458,0
446,0
579,0
952,0
527,0
718,0
810,0
48,0
870,0
739,0
177,0
1053,0
784,0
323,0
795,0
788,0
1012,0
752,0
624,0
206,0
504,0
752,0
775,0
742,0
752,0
402,0
265,0
762,0
749,0
389,0
59,0
111,0
415,0
273,0
550,0
371,0
570,0
1057,0
910,0
687,0
190,0
899,0
797,0
442,0
922,0
409,0
767,0
739,0
149,0
384,0
505,0
1061,0
1810,1
1502,1
1206,1
3856,1
2271,1
1225,1
1508,1
3646,1
1166,1
1746,1
1349,1
1335,1
1119,1
1164,1
18822,1
1420,1
1742,1
247,0
536,0
1000,0
747,0
869,0
632,0
685,0
938,0
292,0
149,0
508,0
440,0
52,0
696,0
572,0
532,0
421,0
422,0
161,0
453,0
360,0
434,0
491,0
397,0
901,0
732,0
923,0
406,0
845,0
442,0
842,0
815,0
253,0
0,0
321,0
825,0
1065,0
896,0
503,0
475,0
129,0
700,0
450,0
367,0
661,0
794,0
286,0
294,0
853,0
933,0
525,0
2129,1
2094,1
23783,1
1348,1
2014,1
2269,1
3703,1
1331,1
2460,1
1325,1
1682,1
2087,1
3266,1
1199,1
1226,1
1122,1
1413,1
12113,1
102,0
327,0
815,0
245,0
194,0
605,0
634,0
450,0
611,0
970,0
374,0
399,0
176,0
861,0
0,0
367,0
95,0
1064,0
778,0
696,0
757,0
940,0
513,0
113,0
206,0
268,0
721,0
176,0
83,0
682,0
498,0
413,0
705,0
479,0
589,0
594,0
687,0
558,0
941,0
516,0
1010,0
743,0
108,0
244,0
149,0
640,0
619,0
704,0
463,0
1511,1
1698,1
3116,1
1108,1
2105,1
1977,1
1590,1
1112,1
2098,1
1102,1
1656,1
3328,1
1256,1
1311,1
1360,1
1474,1
1163,1
2875,1
1380,1
2354,1
278,0
92,0
275,0
30,0
288,0
448,0
892,0
840,0
943,0
626,0
901,0
562,0
535,0
657,0
500,0
74,0
320,0
786,0
990,0
857,0
116,0
823,0
386,0
427,0
723,0
637,0
189,0
725,0
440,0
837,0
281,0
651,0
0,0
0,0
570,0
89,0
303,0
349,0
633,0
645,0
0,0
300,0
103,0
691,0
262,0
1088,0
618,0
348,0
1384,1
1145,1
2158,1
31526,1
4268,1
2194,1
3020,1
1157,1
1312,1
19164,1
1680,1
2433,1
1485,1
1655,1
1326,1
1607,1
1507,1
1202,1
2844,1
1681,1
1137,1
448,0
495,0
613,0
363,0
1076,0
301,0
0,0
514,0
853,0
396,0
731,0
307,0
1015,0
572,0
428,0
866,0
377,0
884,0
909,0
181,0
0,0
599,0
1075,0
178,0
1003,0
211,0
434,0
0,0
272,0
947,0
687,0
772,0
807,0
274,0
752,0
195,0
1007,0
203,0
93,0
457,0
598,0
956,0
0,0
447,0
220,0
1020,0
320,0
344,0
737,0
814,0
226,0
373,0
502,0
831,0
4369,1
1382,1
1941,1
1226,1
1521,1
1120,1
1513,1
1877,1
1938,1
1487,1
1362,1
3672,1
1667,1
1482,1
1295,1
750,0
505,0
246,0
251,0
274,0
830,0
130,0
430,0
156,0
839,0
337,0
646,0
390,0
454,0
497,0
783,0
514,0
748,0
1051,0
141,0
953,0
372,0
501,0
933,0
299,0
462,0
439,0
735,0
709,0
663,0
853,0
389,0
185,0
81,0
431,0
584,0
0,0
303,0
338,0
784,0
956,0
805,0
0,0
509,0
575,0
108,0
424,0
533,0
1328,1
1921,1
1172,1
1437,1
4495,1
1624,1
1216,1
2727,1
1292,1
7332,1
1117,1
1468,1
1562,1
1446,1
2924,1
1124,1
2624,1
3251,1
2301,1
1125,1
1104,1
397,0
150,0
1088,0
617,0
730,0
245,0
0,0
214,0
788,0
956,0
825,0
701,0
347,0
866,0
460,0
586,0
768,0
157,0
141,0
335,0
136,0
305,0
416,0
343,0
488,0
331,0
558,0
353,0
404,0
194,0
177,0
301,0
572,0
365,0
744,0
857,0
285,0
443,0
204,0
473,0
363,0
823,0
924,0
529,0
511,0
144,0
641,0
120,0
384,0
307,0
1044,0
276,0
1129,1
2516,1
2384,1
2021,1
1884,1
2996,1
11161,1
1191,1
1704,1
1540,1
1439,1
2528,1
1680,1
1450,1
25846,1
1683,1
2386,1
163,0
94,0
416,0
607,0
617,0
664,0
1096,0
223,0
248,0
433,0
1038,0
547,0
763,0
1095,0
73,0
586,0
608,0
850,0
949,0
457,0
0,0
222,0
297,0
575,0
510,0
76,0
826,0
283,0
152,0
801,0
280,0
644,0
323,0
1060,0
463,0
197,0
801,0
553,0
1100,0
1035,0
249,0
125,0
557,0
325,0
432,0
1009,0
816,0
216,0
660,0
2578,1
1177,1
1411,1
2772,1
1300,1
2322,1
1323,1
5131,1
1511,1
1104,1
2854,1
1792,1
2243,1
2185,1
1806,1
1235,1
1832,1
1495,1
10352,1
1581,1
412,0
554,0
365,0
251,0
393,0
353,0
773,0
1006,0
544,0
955,0
994,0
695,0
145,0
575,0
374,0
794,0
734,0
422,0
724,0
611,0
314,0
15,0
785,0
421,0
118,0
632,0
396,0
327,0
403,0
596,0
319,0
513,0
695,0
1004,0
869,0
552,0
78,0
204,0
619,0
804,0
715,0
0,0
930,0
49,0
479,0
789,0
735,0
59,0
860,0
177,0
749,0
453,0
305,0
934,0
1581,1
1147,1
1445,1
1409,1
1116,1
1305,1
1621,1
1155,1
1594,1
2017,1
2030,1
1128,1
1128,1
1238,1
1905,1
618,0
965,0
549,0
328,0
808,0
365,0
830,0
512,0
589,0
410,0
77,0
733,0
400,0
0,0
525,0
1006,0
874,0
447,0
831,0
494,0
632,0
486,0
894,0
1031,0
856,0
827,0
756,0
985,0
744,0
562,0
479,0
819,0
789,0
172,0
374,0
836,0
194,0
1090,0
452,0
1053,0
312,0
220,0
648,0
505,0
803,0
659,0
608,0
1068,0
464,0
0,0
2268,1
1999,1
1696,1
3212,1
3230,1
2399,1
3246,1
1479,1
1169,1
2403,1
1740,1
3087,1
1304,1
2452,1
5318,1
1161,1
1760,1
1105,1
1230,1
872,0
82,0
273,0
225,0
1092,0
552,0
163,0
505,0
846,0
42,0
480,0
423,0
504,0
819,0
329,0
862,0
820,0
92,0
377,0
594,0
667,0
258,0
319,0
347,0
193,0
226,0
578,0
175,0
297,0
360,0
285,0
493,0
559,0
94,0
115,0
881,0
46,0
366,0
263,0
1099,0
543,0
430,0
218,0
1013,0
1135,1
1261,1
1698,1
1708,1
5598,1
1883,1
1573,1
5144,1
1351,1
1890,1
2501,1
1547,1
3422,1
2495,1
1756,1
1745,1
1316,1
1837,1
2734,1
1845,1
1193,1
1545,1
1171,1
1195,1
1246,1
1079,0
795,0
572,0
648,0
